Time;Channel A
1,25049996;29,13078117
1,25149996;29,13078117
1,25249996;29,13078117
1,25349996;29,13078117
1,25449996;28,01119423
1,25549996;29,13078117
1,25649996;28,01119423
1,25749996;28,01119423
1,25849996;26,88853073
1,25949996;26,88853073
1,26049996;26,88853073
1,26149996;25,76894569
1,26249996;25,76894569
1,26349996;25,76894569
1,26449996;25,76894569
1,26549996;24,64935684
1,26649996;24,64935684
1,26749996;23,52669716
1,26849996;23,52669716
1,26949996;22,40711021
1,27049995;22,40711021
1,27149995;21,28752327
1,27249995;21,28752327
1,27349995;21,28752327
1,27449995;20,16793633
1,27549995;19,04527283
1,27649995;19,04527283
1,27749995;17,92568779
1,27849995;17,92568779
1,27949995;16,80610085
1,28049995;15,68343925
1,28149995;14,56385231
1,28249995;14,56385231
1,28349995;13,44426537
1,28449995;12,32467842
1,28549995;11,20201683
1,28649995;11,20201683
1,28749995;10,08243084
1,28849995;8,96284389
1,28949995;7,84018135
1,29049995;6,72059488
1,29149995;5,60100842
1,29249995;4,48142195
1,29349995;3,35875964
1,29449995;2,23917317
1,29549995;1,11958659
1,29649995;0,00000000
1,29749995;-1,11958659
1,29849995;-2,23917317
1,29949995;-3,35875964
1,30049995;-4,48142195
1,30149995;-5,60100842
1,30249995;-6,72059488
1,30349995;-7,84018135
1,30449995;-8,96284389
1,30549995;-10,08243084
1,30649995;-11,20201683
1,30749995;-12,32467842
1,30849995;-14,56385231
1,30949995;-15,68343925
1,31049995;-16,80610085
1,31149995;-17,92568779
1,31249995;-19,04527283
1,31349995;-20,16793633
1,31449995;-20,16793633
1,31549995;-21,28752327
1,31649995;-22,40711021
1,31749995;-23,52669716
1,31849995;-24,64935684
1,31949995;-25,76894569
1,32049995;-25,76894569
1,32149995;-26,88853073
1,32249995;-28,01119423
1,32349995;-28,01119423
1,32449995;-28,01119423
1,32549995;-29,13078117
1,32649995;-29,13078117
1,32749995;-29,13078117
1,32849995;-29,13078117
1,32949995;-30,25036621
1,33049995;-30,25036621
1,33149995;-30,25036621
1,33249995;-30,25036621
1,33349995;-30,25036621
1,33449995;-30,25036621
1,33549995;-30,25036621
1,33649995;-30,25036621
1,33749995;-30,25036621
1,33849995;-29,13078117
1,33949995;-29,13078117
1,34049995;-30,25036621
1,34149995;-29,13078117
1,34249995;-29,13078117
1,34349995;-29,13078117
1,34449995;-29,13078117
1,34549995;-28,01119423
1,34649995;-28,01119423
1,34749995;-26,88853073
1,34849995;-28,01119423
1,34949995;-26,88853073
1,35049995;-26,88853073
1,35149995;-25,76894569
1,35249995;-25,76894569
1,35349995;-25,76894569
1,35449995;-25,76894569
1,35549995;-24,64935684
1,35649995;-24,64935684
1,35749995;-25,76894569
1,35849995;-24,64935684
1,35949995;-24,64935684
1,36049995;-23,52669716
1,36149995;-23,52669716
1,36249995;-23,52669716
1,36349995;-23,52669716
1,36449995;-23,52669716
1,36549995;-23,52669716
1,36649995;-23,52669716
1,36749995;-23,52669716
1,36849995;-23,52669716
1,36949995;-22,40711021
1,37049995;-22,40711021
1,37149995;-23,52669716
1,37249995;-22,40711021
1,37349995;-22,40711021
1,37449995;-21,28752327
1,37549995;-20,16793633
1,37649995;-20,16793633
1,37749995;-19,04527283
1,37849995;-19,04527283
1,37949995;-17,92568779
1,38049995;-17,92568779
1,38149995;-16,80610085
1,38249995;-15,68343925
1,38349995;-15,68343925
1,38449995;-14,56385231
1,38549995;-14,56385231
1,38649995;-13,44426537
1,38749995;-12,32467842
1,38849995;-11,20201683
1,38949995;-11,20201683
1,39049995;-10,08243084
1,39149995;-8,96284389
1,39249995;-7,84018135
1,39349995;-6,72059488
1,39449995;-5,60100842
1,39549995;-4,48142195
1,39649995;-3,35875964
1,39749995;-2,23917317
1,39849995;-2,23917317
1,39949995;-1,11958659
1,40049995;1,11958659
1,40149995;2,23917317
1,40249995;3,35875964
1,40349995;4,48142195
1,40449995;5,60100842
1,40549995;6,72059488
1,40649995;7,84018135
1,40749995;8,96284389
1,40849995;10,08243084
1,40949995;11,20201683
1,41049995;12,32467842
1,41149995;13,44426537
1,41249995;14,56385231
1,41349995;15,68343925
1,41449995;16,80610085
1,41549995;17,92568779
1,41649995;19,04527283
1,41749995;20,16793633
1,41849995;21,28752327
1,41949995;22,40711021
1,42049995;23,52669716
1,42149995;23,52669716
1,42249995;24,64935684
1,42349995;24,64935684
1,42449995;25,76894569
1,42549995;26,88853073
1,42649995;26,88853073
1,42749995;28,01119423
1,42849995;29,13078117
1,42949995;29,13078117
1,43049995;29,13078117
1,43149995;30,25036621
1,43249995;30,25036621
1,43349995;30,25036621
1,43449995;31,36995316
1,43549995;30,25036621
1,43649995;30,25036621
1,43749995;31,36995316
1,43849995;31,36995316
1,43949995;31,36995316
1,44049995;30,25036621
1,44149995;31,36995316
1,44249995;31,36995316
1,44349995;31,36995316
1,44449995;31,36995316
1,44549995;30,25036621
1,44649995;31,36995316
1,44749995;30,25036621
1,44849995;30,25036621
1,44949995;30,25036621
1,45049995;30,25036621
1,45149995;30,25036621
1,45249995;29,13078117
1,45349995;29,13078117
1,45449995;29,13078117
1,45549995;28,01119423
1,45649995;28,01119423
1,45749995;28,01119423
1,45849995;26,88853073
1,45949995;26,88853073
1,46049995;26,88853073
1,46149995;26,88853073
1,46249995;25,76894569
1,46349995;25,76894569
1,46449995;25,76894569
1,46549995;25,76894569
1,46649995;24,64935684
1,46749995;23,52669716
1,46849995;23,52669716
1,46949995;22,40711021
1,47049995;22,40711021
1,47149995;21,28752327
1,47249995;21,28752327
1,47349995;20,16793633
1,47449995;20,16793633
1,47549995;19,04527283
1,47649995;19,04527283
1,47749995;17,92568779
1,47849995;17,92568779
1,47949995;16,80610085
1,48049995;15,68343925
1,48149995;14,56385231
1,48249995;14,56385231
1,48349995;13,44426537
1,48449995;12,32467842
1,48549995;11,20201683
1,48649995;11,20201683
1,48749995;10,08243084
1,48849995;8,96284389
1,48949995;7,84018135
1,49049995;6,72059488
1,49149995;5,60100842
1,49249995;5,60100842
1,49349995;3,35875964
1,49449995;2,23917317
1,49549995;1,11958659
1,49649995;0,00000000
1,49749995;-1,11958659
1,49849995;-2,23917317
1,49949995;-3,35875964
1,50049995;-4,48142195
1,50149995;-5,60100842
1,50249995;-6,72059488
1,50349995;-7,84018135
1,50449995;-10,08243084
1,50549995;-10,08243084
1,50649995;-11,20201683
1,50749995;-12,32467842
1,50849995;-13,44426537
1,50949995;-14,56385231
1,51049995;-15,68343925
1,51149995;-17,92568779
1,51249995;-19,04527283
1,51349995;-20,16793633
1,51449995;-21,28752327
1,51549995;-21,28752327
1,51649995;-22,40711021
1,51749995;-23,52669716
1,51849995;-24,64935684
1,51949995;-24,64935684
1,52049995;-25,76894569
1,52149995;-26,88853073
1,52249995;-28,01119423
1,52349995;-28,01119423
1,52449995;-28,01119423
1,52549995;-29,13078117
1,52649995;-29,13078117
1,52749995;-29,13078117
1,52849995;-29,13078117
1,52949995;-29,13078117
1,53049995;-30,25036621
1,53149995;-30,25036621
1,53249995;-30,25036621
1,53349995;-30,25036621
1,53449995;-30,25036621
1,53549995;-30,25036621
1,53649995;-30,25036621
1,53749995;-30,25036621
1,53849995;-29,13078117
1,53949995;-29,13078117
1,54049995;-29,13078117
1,54149995;-29,13078117
1,54249995;-29,13078117
1,54349995;-28,01119423
1,54449995;-29,13078117
1,54549995;-28,01119423
1,54649995;-28,01119423
1,54749995;-26,88853073
1,54849995;-26,88853073
1,54949995;-26,88853073
1,55049995;-25,76894569
1,55149995;-25,76894569
1,55249995;-25,76894569
1,55349995;-25,76894569
1,55449995;-25,76894569
1,55549995;-24,64935684
1,55649995;-24,64935684
1,55749995;-24,64935684
1,55849995;-24,64935684
1,55949995;-24,64935684
1,56049995;-23,52669716
1,56149995;-23,52669716
1,56249995;-24,64935684
1,56349995;-23,52669716
1,56449995;-23,52669716
1,56549995;-23,52669716
1,56649995;-23,52669716
1,56749995;-23,52669716
1,56849995;-23,52669716
1,56949995;-22,40711021
1,57049995;-22,40711021
1,57149995;-22,40711021
1,57249995;-22,40711021
1,57349995;-22,40711021
1,57449995;-21,28752327
1,57549995;-20,16793633
1,57649995;-20,16793633
1,57749995;-20,16793633
1,57849995;-19,04527283
1,57949995;-17,92568779
1,58049995;-17,92568779
1,58149995;-17,92568779
1,58249995;-16,80610085
1,58349995;-15,68343925
1,58449995;-15,68343925
1,58549995;-14,56385231
1,58649995;-13,44426537
1,58749995;-12,32467842
1,58849995;-11,20201683
1,58949995;-10,08243084
1,59049995;-10,08243084
1,59149995;-8,96284389
1,59249995;-7,84018135
1,59349995;-6,72059488
1,59449995;-5,60100842
1,59549995;-4,48142195
1,59649995;-3,35875964
1,59749995;-2,23917317
1,59849995;-1,11958659
1,59949995;0,00000000
1,60049995;1,11958659
1,60149995;2,23917317
1,60249995;3,35875964
1,60349995;4,48142195
1,60449995;5,60100842
1,60549995;6,72059488
1,60649995;7,84018135
1,60749995;8,96284389
1,60849995;10,08243084
1,60949995;11,20201683
1,61049995;12,32467842
1,61149995;13,44426537
1,61249995;14,56385231
1,61349995;15,68343925
1,61449995;16,80610085
1,61549995;17,92568779
1,61649995;19,04527283
1,61749995;19,04527283
1,61849995;20,16793633
1,61949995;22,40711021
1,62049995;22,40711021
1,62149995;23,52669716
1,62249995;24,64935684
1,62349994;25,76894569
1,62449994;25,76894569
1,62549994;26,88853073
1,62649994;28,01119423
1,62749994;28,01119423
1,62849994;29,13078117
1,62949994;29,13078117
1,63049994;30,25036621
1,63149994;30,25036621
1,63249994;30,25036621
1,63349994;30,25036621
1,63449994;31,36995316
1,63549994;31,36995316
1,63649994;31,36995316
1,63749994;31,36995316
1,63849994;31,36995316
1,63949994;31,36995316
1,64049994;31,36995316
1,64149994;31,36995316
1,64249994;31,36995316
1,64349994;31,36995316
1,64449994;30,25036621
1,64549994;30,25036621
1,64649994;31,36995316
1,64749994;31,36995316
1,64849994;30,25036621
1,64949994;30,25036621
1,65049994;30,25036621
1,65149994;29,13078117
1,65249994;29,13078117
1,65349994;28,01119423
1,65449994;29,13078117
1,65549994;29,13078117
1,65649994;28,01119423
1,65749994;26,88853073
1,65849994;28,01119423
1,65949994;28,01119423
1,66049994;26,88853073
1,66149994;26,88853073
1,66249994;25,76894569
1,66349994;25,76894569
1,66449994;25,76894569
1,66549994;25,76894569
1,66649994;24,64935684
1,66749994;24,64935684
1,66849994;23,52669716
1,66949994;23,52669716
1,67049994;22,40711021
1,67149994;22,40711021
1,67249994;21,28752327
1,67349994;21,28752327
1,67449994;20,16793633
1,67549994;19,04527283
1,67649994;19,04527283
1,67749994;17,92568779
1,67849994;17,92568779
1,67949994;16,80610085
1,68049994;16,80610085
1,68149994;14,56385231
1,68249994;13,44426537
1,68349994;13,44426537
1,68449994;13,44426537
1,68549994;11,20201683
1,68649994;11,20201683
1,68749994;10,08243084
1,68849994;8,96284389
1,68949994;7,84018135
1,69049994;6,72059488
1,69149994;5,60100842
1,69249994;4,48142195
1,69349994;4,48142195
1,69449994;2,23917317
1,69549994;1,11958659
1,69649994;0,00000000
1,69749994;-1,11958659
1,69849994;-2,23917317
1,69949994;-3,35875964
1,70049994;-4,48142195
1,70149994;-5,60100842
1,70249994;-6,72059488
1,70349994;-7,84018135
1,70449994;-10,08243084
1,70549994;-10,08243084
1,70649994;-11,20201683
1,70749994;-12,32467842
1,70849994;-14,56385231
1,70949994;-14,56385231
1,71049994;-16,80610085
1,71149994;-17,92568779
1,71249994;-19,04527283
1,71349994;-20,16793633
1,71449994;-20,16793633
1,71549994;-21,28752327
1,71649994;-23,52669716
1,71749994;-23,52669716
1,71849994;-24,64935684
1,71949994;-24,64935684
1,72049994;-25,76894569
1,72149994;-26,88853073
1,72249994;-28,01119423
1,72349994;-28,01119423
1,72449994;-28,01119423
1,72549994;-28,01119423
1,72649994;-29,13078117
1,72749994;-29,13078117
1,72849994;-29,13078117
1,72949994;-29,13078117
1,73049994;-30,25036621
1,73149994;-30,25036621
1,73249994;-30,25036621
1,73349994;-30,25036621
1,73449994;-30,25036621
1,73549994;-30,25036621
1,73649994;-30,25036621
1,73749994;-29,13078117
1,73849994;-29,13078117
1,73949994;-30,25036621
1,74049994;-30,25036621
1,74149994;-29,13078117
1,74249994;-29,13078117
1,74349994;-29,13078117
1,74449994;-29,13078117
1,74549994;-29,13078117
1,74649994;-28,01119423
1,74749994;-26,88853073
1,74849994;-28,01119423
1,74949994;-26,88853073
1,75049994;-26,88853073
1,75149994;-25,76894569
1,75249994;-25,76894569
1,75349994;-26,88853073
1,75449994;-25,76894569
1,75549994;-24,64935684
1,75649994;-24,64935684
1,75749994;-24,64935684
1,75849994;-24,64935684
1,75949994;-24,64935684
1,76049994;-23,52669716
1,76149994;-23,52669716
1,76249994;-24,64935684
1,76349994;-23,52669716
1,76449994;-23,52669716
1,76549994;-23,52669716
1,76649994;-23,52669716
1,76749994;-23,52669716
1,76849994;-23,52669716
1,76949994;-23,52669716
1,77049994;-22,40711021
1,77149994;-22,40711021
1,77249994;-22,40711021
1,77349994;-22,40711021
1,77449994;-21,28752327
1,77549994;-20,16793633
1,77649994;-20,16793633
1,77749994;-19,04527283
1,77849994;-19,04527283
1,77949994;-17,92568779
1,78049994;-17,92568779
1,78149994;-16,80610085
1,78249994;-16,80610085
1,78349994;-15,68343925
1,78449994;-14,56385231
1,78549994;-14,56385231
1,78649994;-13,44426537
1,78749994;-12,32467842
1,78849994;-11,20201683
1,78949994;-11,20201683
1,79049994;-10,08243084
1,79149994;-8,96284389
1,79249994;-7,84018135
1,79349994;-6,72059488
1,79449994;-5,60100842
1,79549994;-4,48142195
1,79649994;-3,35875964
1,79749994;-2,23917317
1,79849994;-1,11958659
1,79949994;0,00000000
1,80049994;1,11958659
1,80149994;2,23917317
1,80249994;3,35875964
1,80349994;4,48142195
1,80449994;5,60100842
1,80549994;6,72059488
1,80649994;7,84018135
1,80749994;8,96284389
1,80849994;10,08243084
1,80949994;11,20201683
1,81049994;12,32467842
1,81149994;13,44426537
1,81249994;14,56385231
1,81349994;15,68343925
1,81449994;16,80610085
1,81549994;17,92568779
1,81649994;19,04527283
1,81749994;19,04527283
1,81849994;21,28752327
1,81949994;22,40711021
1,82049994;23,52669716
1,82149994;23,52669716
1,82249994;24,64935684
1,82349994;24,64935684
1,82449994;25,76894569
1,82549994;26,88853073
1,82649994;26,88853073
1,82749994;28,01119423
1,82849994;29,13078117
1,82949994;29,13078117
1,83049994;30,25036621
1,83149994;29,13078117
1,83249994;30,25036621
1,83349994;30,25036621
1,83449994;31,36995316
1,83549994;30,25036621
1,83649994;31,36995316
1,83749994;31,36995316
1,83849994;31,36995316
1,83949994;31,36995316
1,84049994;30,25036621
1,84149994;31,36995316
1,84249994;31,36995316
1,84349994;31,36995316
1,84449994;31,36995316
1,84549994;30,25036621
1,84649994;30,25036621
1,84749994;31,36995316
1,84849994;30,25036621
1,84949994;30,25036621
1,85049994;30,25036621
1,85149994;30,25036621
1,85249994;29,13078117
1,85349994;29,13078117
1,85449994;29,13078117
1,85549994;28,01119423
1,85649994;28,01119423
1,85749994;28,01119423
1,85849994;26,88853073
1,85949994;26,88853073
1,86049994;26,88853073
1,86149994;26,88853073
1,86249994;25,76894569
1,86349994;25,76894569
1,86449994;25,76894569
1,86549994;25,76894569
1,86649994;24,64935684
1,86749994;23,52669716
1,86849994;23,52669716
1,86949994;23,52669716
1,87049994;22,40711021
1,87149994;21,28752327
1,87249994;21,28752327
1,87349994;21,28752327
1,87449994;20,16793633
1,87549994;20,16793633
1,87649994;17,92568779
1,87749994;17,92568779
1,87849994;17,92568779
1,87949994;16,80610085
1,88049994;15,68343925
1,88149994;14,56385231
1,88249994;14,56385231
1,88349994;13,44426537
1,88449994;12,32467842
1,88549994;11,20201683
1,88649994;10,08243084
1,88749994;10,08243084
1,88849994;8,96284389
1,88949994;7,84018135
1,89049994;6,72059488
1,89149994;5,60100842
1,89249994;4,48142195
1,89349994;3,35875964
1,89449994;2,23917317
1,89549994;1,11958659
1,89649994;0,00000000
1,89749994;-1,11958659
1,89849994;-2,23917317
1,89949994;-3,35875964
1,90049994;-4,48142195
1,90149994;-5,60100842
1,90249994;-6,72059488
1,90349994;-8,96284389
1,90449994;-8,96284389
1,90549994;-10,08243084
1,90649994;-11,20201683
1,90749994;-13,44426537
1,90849994;-14,56385231
1,90949994;-15,68343925
1,91049994;-15,68343925
1,91149994;-17,92568779
1,91249994;-19,04527283
1,91349994;-20,16793633
1,91449994;-21,28752327
1,91549994;-21,28752327
1,91649994;-22,40711021
1,91749994;-23,52669716
1,91849994;-24,64935684
1,91949994;-25,76894569
1,92049994;-25,76894569
1,92149994;-26,88853073
1,92249994;-26,88853073
1,92349994;-28,01119423
1,92449994;-28,01119423
1,92549994;-29,13078117
1,92649994;-29,13078117
1,92749994;-29,13078117
1,92849994;-29,13078117
1,92949994;-30,25036621
1,93049994;-30,25036621
1,93149994;-30,25036621
1,93249994;-30,25036621
1,93349994;-30,25036621
1,93449994;-30,25036621
1,93549994;-30,25036621
1,93649994;-30,25036621
1,93749994;-30,25036621
1,93849994;-29,13078117
1,93949994;-29,13078117
1,94049994;-30,25036621
1,94149994;-29,13078117
1,94249994;-29,13078117
1,94349994;-29,13078117
1,94449994;-29,13078117
1,94549994;-28,01119423
1,94649994;-28,01119423
1,94749994;-28,01119423
1,94849994;-26,88853073
1,94949994;-26,88853073
1,95049994;-26,88853073
1,95149994;-25,76894569
1,95249994;-25,76894569
1,95349994;-25,76894569
1,95449994;-25,76894569
1,95549994;-24,64935684
1,95649994;-24,64935684
1,95749994;-24,64935684
1,95849994;-24,64935684
1,95949994;-24,64935684
1,96049994;-24,64935684
1,96149994;-24,64935684
1,96249994;-24,64935684
1,96349994;-23,52669716
1,96449994;-23,52669716
1,96549994;-23,52669716
1,96649994;-23,52669716
1,96749994;-23,52669716
1,96849994;-23,52669716
1,96949994;-23,52669716
1,97049994;-22,40711021
1,97149994;-22,40711021
1,97249994;-22,40711021
1,97349994;-21,28752327
1,97449994;-20,16793633
1,97549994;-20,16793633
1,97649994;-20,16793633
1,97749993;-19,04527283
1,97849993;-19,04527283
1,97949993;-17,92568779
1,98049993;-17,92568779
1,98149993;-16,80610085
1,98249993;-16,80610085
1,98349993;-15,68343925
1,98449993;-14,56385231
1,98549993;-14,56385231
1,98649993;-13,44426537
1,98749993;-12,32467842
1,98849993;-11,20201683
1,98949993;-10,08243084
1,99049993;-10,08243084
1,99149993;-8,96284389
1,99249993;-7,84018135
1,99349993;-6,72059488
1,99449993;-5,60100842
1,99549993;-5,60100842
1,99649993;-3,35875964
1,99749993;-2,23917317
1,99849993;-1,11958659
1,99949993;-1,11958659
2,00049993;1,11958659
2,00149993;2,23917317
2,00249993;3,35875964
2,00349993;4,48142195
2,00449993;5,60100842
2,00549993;6,72059488
2,00649993;7,84018135
2,00749993;8,96284389
2,00849993;10,08243084
2,00949993;11,20201683
2,01049993;12,32467842
2,01149993;13,44426537
2,01249993;14,56385231
2,01349993;15,68343925
2,01449993;16,80610085
2,01549993;17,92568779
2,01649993;19,04527283
2,01749993;20,16793633
2,01849993;20,16793633
2,01949993;22,40711021
2,02049993;23,52669716
2,02149993;23,52669716
2,02249993;24,64935684
2,02349993;25,76894569
2,02449993;26,88853073
2,02549993;26,88853073
2,02649993;28,01119423
2,02749993;28,01119423
2,02849993;29,13078117
2,02949993;29,13078117
2,03049993;29,13078117
2,03149993;30,25036621
2,03249993;30,25036621
2,03349993;30,25036621
2,03449993;30,25036621
2,03549993;30,25036621
2,03649993;30,25036621
2,03749993;31,36995316
2,03849993;31,36995316
2,03949993;31,36995316
2,04049993;31,36995316
2,04149993;31,36995316
2,04249993;32,49261856
2,04349993;31,36995316
2,04449993;31,36995316
2,04549993;30,25036621
2,04649993;31,36995316
2,04749993;30,25036621
2,04849993;30,25036621
2,04949993;30,25036621
2,05049993;30,25036621
2,05149993;29,13078117
2,05249993;29,13078117
2,05349993;29,13078117
2,05449993;29,13078117
2,05549993;28,01119423
2,05649993;28,01119423
2,05749993;28,01119423
2,05849993;26,88853073
2,05949993;26,88853073
2,06049993;26,88853073
2,06149993;25,76894569
2,06249993;25,76894569
2,06349993;25,76894569
2,06449993;25,76894569
2,06549993;24,64935684
2,06649993;24,64935684
2,06749993;24,64935684
2,06849993;23,52669716
2,06949993;23,52669716
2,07049993;22,40711021
2,07149993;21,28752327
2,07249993;21,28752327
2,07349993;20,16793633
2,07449993;20,16793633
2,07549993;20,16793633
2,07649993;19,04527283
2,07749993;17,92568779
2,07849993;17,92568779
2,07949993;17,92568779
2,08049993;15,68343925
2,08149993;14,56385231
2,08249993;14,56385231
2,08349993;13,44426537
2,08449993;12,32467842
2,08549993;11,20201683
2,08649993;10,08243084
2,08749993;10,08243084
2,08849993;8,96284389
2,08949993;7,84018135
2,09049993;6,72059488
2,09149993;5,60100842
2,09249993;5,60100842
2,09349993;3,35875964
2,09449993;2,23917317
2,09549993;0,00000000
2,09649993;0,00000000
2,09749993;-1,11958659
2,09849993;-2,23917317
2,09949993;-3,35875964
2,10049993;-4,48142195
2,10149993;-5,60100842
2,10249993;-6,72059488
2,10349993;-8,96284389
2,10449993;-10,08243084
2,10549993;-10,08243084
2,10649993;-11,20201683
2,10749993;-13,44426537
2,10849993;-14,56385231
2,10949993;-14,56385231
2,11049993;-15,68343925
2,11149993;-17,92568779
2,11249993;-19,04527283
2,11349993;-20,16793633
2,11449993;-21,28752327
2,11549993;-21,28752327
2,11649993;-23,52669716
2,11749993;-24,64935684
2,11849993;-24,64935684
2,11949993;-25,76894569
2,12049993;-25,76894569
2,12149993;-26,88853073
2,12249993;-28,01119423
2,12349993;-28,01119423
2,12449993;-28,01119423
2,12549993;-29,13078117
2,12649993;-29,13078117
2,12749993;-29,13078117
2,12849993;-29,13078117
2,12949993;-29,13078117
2,13049993;-30,25036621
2,13149993;-30,25036621
2,13249993;-30,25036621
2,13349993;-30,25036621
2,13449993;-30,25036621
2,13549993;-30,25036621
2,13649993;-30,25036621
2,13749993;-30,25036621
2,13849993;-29,13078117
2,13949993;-29,13078117
2,14049993;-29,13078117
2,14149993;-29,13078117
2,14249993;-29,13078117
2,14349993;-28,01119423
2,14449993;-29,13078117
2,14549993;-29,13078117
2,14649993;-28,01119423
2,14749993;-26,88853073
2,14849993;-26,88853073
2,14949993;-26,88853073
2,15049993;-26,88853073
2,15149993;-25,76894569
2,15249993;-25,76894569
2,15349993;-25,76894569
2,15449993;-25,76894569
2,15549993;-24,64935684
2,15649993;-24,64935684
2,15749993;-24,64935684
2,15849993;-24,64935684
2,15949993;-23,52669716
2,16049993;-23,52669716
2,16149993;-23,52669716
2,16249993;-23,52669716
2,16349993;-23,52669716
2,16449993;-23,52669716
2,16549993;-23,52669716
2,16649993;-23,52669716
2,16749993;-23,52669716
2,16849993;-23,52669716
2,16949993;-22,40711021
2,17049993;-22,40711021
2,17149993;-22,40711021
2,17249993;-22,40711021
2,17349993;-22,40711021
2,17449993;-20,16793633
2,17549993;-20,16793633
2,17649993;-20,16793633
2,17749993;-20,16793633
2,17849993;-19,04527283
2,17949993;-17,92568779
2,18049993;-17,92568779
2,18149993;-16,80610085
2,18249993;-16,80610085
2,18349993;-15,68343925
2,18449993;-14,56385231
2,18549993;-14,56385231
2,18649993;-13,44426537
2,18749993;-12,32467842
2,18849993;-11,20201683
2,18949993;-10,08243084
2,19049993;-10,08243084
2,19149993;-8,96284389
2,19249993;-6,72059488
2,19349993;-6,72059488
2,19449993;-5,60100842
2,19549993;-4,48142195
2,19649993;-3,35875964
2,19749993;-2,23917317
2,19849993;-2,23917317
2,19949993;0,00000000
2,20049993;1,11958659
2,20149993;2,23917317
2,20249993;3,35875964
2,20349993;4,48142195
2,20449993;5,60100842
2,20549993;6,72059488
2,20649993;7,84018135
2,20749993;8,96284389
2,20849993;10,08243084
2,20949993;11,20201683
2,21049993;12,32467842
2,21149993;13,44426537
2,21249993;14,56385231
2,21349993;15,68343925
2,21449993;16,80610085
2,21549993;19,04527283
2,21649993;19,04527283
2,21749993;20,16793633
2,21849993;21,28752327
2,21949993;22,40711021
2,22049993;23,52669716
2,22149993;23,52669716
2,22249993;24,64935684
2,22349993;25,76894569
2,22449993;26,88853073
2,22549993;26,88853073
2,22649993;28,01119423
2,22749993;28,01119423
2,22849993;29,13078117
2,22949993;29,13078117
2,23049993;29,13078117
2,23149993;30,25036621
2,23249993;30,25036621
2,23349993;30,25036621
2,23449993;31,36995316
2,23549993;31,36995316
2,23649993;31,36995316
2,23749993;31,36995316
2,23849993;31,36995316
2,23949993;31,36995316
2,24049993;31,36995316
2,24149993;31,36995316
2,24249993;31,36995316
2,24349993;31,36995316
2,24449993;31,36995316
2,24549993;30,25036621
2,24649993;31,36995316
2,24749993;31,36995316
2,24849993;30,25036621
2,24949993;30,25036621
2,25049993;29,13078117
2,25149993;30,25036621
2,25249993;30,25036621
2,25349993;29,13078117
2,25449993;28,01119423
2,25549993;29,13078117
2,25649993;28,01119423
2,25749993;26,88853073
2,25849993;26,88853073
2,25949993;26,88853073
2,26049993;26,88853073
2,26149993;26,88853073
2,26249993;25,76894569
2,26349993;25,76894569
2,26449993;25,76894569
2,26549993;25,76894569
2,26649993;24,64935684
2,26749993;24,64935684
2,26849993;23,52669716
2,26949993;23,52669716
2,27049993;22,40711021
2,27149993;22,40711021
2,27249993;21,28752327
2,27349993;21,28752327
2,27449993;20,16793633
2,27549993;20,16793633
2,27649993;19,04527283
2,27749993;17,92568779
2,27849993;17,92568779
2,27949993;16,80610085
2,28049993;16,80610085
2,28149993;14,56385231
2,28249993;14,56385231
2,28349993;13,44426537
2,28449993;12,32467842
2,28549993;11,20201683
2,28649993;11,20201683
2,28749993;10,08243084
2,28849993;8,96284389
2,28949993;7,84018135
2,29049993;6,72059488
2,29149993;5,60100842
2,29249993;4,48142195
2,29349993;3,35875964
2,29449993;2,23917317
2,29549993;1,11958659
2,29649993;0,00000000
2,29749993;-1,11958659
2,29849993;-2,23917317
2,29949993;-4,48142195
2,30049993;-4,48142195
2,30149993;-5,60100842
2,30249993;-6,72059488
2,30349993;-8,96284389
2,30449993;-10,08243084
2,30549993;-10,08243084
2,30649993;-11,20201683
2,30749993;-12,32467842
2,30849993;-14,56385231
2,30949993;-14,56385231
2,31049993;-16,80610085
2,31149993;-17,92568779
2,31249993;-19,04527283
2,31349993;-20,16793633
2,31449993;-21,28752327
2,31549993;-21,28752327
2,31649993;-22,40711021
2,31749993;-23,52669716
2,31849993;-24,64935684
2,31949993;-25,76894569
2,32049993;-25,76894569
2,32149993;-26,88853073
2,32249993;-28,01119423
2,32349993;-28,01119423
2,32449993;-28,01119423
2,32549993;-29,13078117
2,32649993;-29,13078117
2,32749993;-29,13078117
2,32849993;-29,13078117
2,32949993;-29,13078117
2,33049992;-30,25036621
2,33149992;-30,25036621
2,33249992;-30,25036621
2,33349992;-30,25036621
2,33449992;-30,25036621
2,33549992;-30,25036621
2,33649992;-30,25036621
2,33749992;-30,25036621
2,33849992;-29,13078117
2,33949992;-29,13078117
2,34049992;-30,25036621
2,34149992;-29,13078117
2,34249992;-29,13078117
2,34349992;-29,13078117
2,34449992;-28,01119423
2,34549992;-28,01119423
2,34649992;-28,01119423
2,34749992;-26,88853073
2,34849992;-26,88853073
2,34949992;-26,88853073
2,35049992;-25,76894569
2,35149992;-25,76894569
2,35249992;-25,76894569
2,35349992;-25,76894569
2,35449992;-25,76894569
2,35549992;-24,64935684
2,35649992;-24,64935684
2,35749992;-24,64935684
2,35849992;-24,64935684
2,35949992;-24,64935684
2,36049992;-23,52669716
2,36149992;-23,52669716
2,36249992;-23,52669716
2,36349992;-23,52669716
2,36449992;-23,52669716
2,36549992;-23,52669716
2,36649992;-23,52669716
