Time;Channel A
4,35249987;-28,01119423
4,35349987;-26,88853073
4,35449987;-26,88853073
4,35549987;-26,88853073
4,35649987;-25,76894569
4,35749987;-25,76894569
4,35849987;-25,76894569
4,35949987;-25,76894569
4,36049987;-24,64935684
4,36149987;-24,64935684
4,36249987;-24,64935684
4,36349987;-24,64935684
4,36449987;-24,64935684
4,36549987;-23,52669716
4,36649987;-23,52669716
4,36749987;-23,52669716
4,36849987;-23,52669716
4,36949987;-22,40711021
4,37049987;-22,40711021
4,37149987;-23,52669716
4,37249987;-22,40711021
4,37349987;-22,40711021
4,37449987;-22,40711021
4,37549987;-22,40711021
4,37649987;-21,28752327
4,37749987;-20,16793633
4,37849987;-19,04527283
4,37949987;-19,04527283
4,38049987;-19,04527283
4,38149987;-17,92568779
4,38249987;-16,80610085
4,38349987;-15,68343925
4,38449987;-15,68343925
4,38549987;-14,56385231
4,38649987;-14,56385231
4,38749987;-14,56385231
4,38849987;-13,44426537
4,38949987;-12,32467842
4,39049987;-11,20201683
4,39149987;-10,08243084
4,39249987;-8,96284389
4,39349987;-8,96284389
4,39449987;-7,84018135
4,39549987;-6,72059488
4,39649987;-5,60100842
4,39749987;-4,48142195
4,39849987;-3,35875964
4,39949987;-2,23917317
4,40049987;-1,11958659
4,40149987;0,00000000
4,40249987;1,11958659
4,40349987;2,23917317
4,40449987;3,35875964
4,40549987;5,60100842
4,40649987;5,60100842
4,40749987;6,72059488
4,40849987;7,84018135
4,40949987;8,96284389
4,41049987;10,08243084
4,41149987;11,20201683
4,41249987;12,32467842
4,41349987;13,44426537
4,41449987;14,56385231
4,41549987;16,80610085
4,41649987;16,80610085
4,41749987;17,92568779
4,41849987;20,16793633
4,41949987;20,16793633
4,42049987;21,28752327
4,42149987;22,40711021
4,42249987;23,52669716
4,42349987;23,52669716
4,42449987;24,64935684
4,42549987;25,76894569
4,42649987;26,88853073
4,42749987;26,88853073
4,42849987;28,01119423
4,42949987;29,13078117
4,43049987;29,13078117
4,43149987;30,25036621
4,43249987;30,25036621
4,43349987;30,25036621
4,43449987;30,25036621
4,43549987;31,36995316
4,43649987;31,36995316
4,43749987;31,36995316
4,43849987;31,36995316
4,43949987;31,36995316
4,44049987;31,36995316
4,44149987;31,36995316
4,44249987;31,36995316
4,44349987;31,36995316
4,44449987;31,36995316
4,44549987;31,36995316
4,44649987;31,36995316
4,44749987;31,36995316
4,44849987;30,25036621
4,44949987;30,25036621
4,45049987;30,25036621
4,45149987;30,25036621
4,45249986;30,25036621
4,45349986;29,13078117
4,45449986;29,13078117
4,45549986;29,13078117
4,45649986;29,13078117
4,45749986;28,01119423
4,45849986;28,01119423
4,45949986;28,01119423
4,46049986;28,01119423
4,46149986;26,88853073
4,46249986;25,76894569
4,46349986;25,76894569
4,46449986;25,76894569
4,46549986;25,76894569
4,46649986;24,64935684
4,46749986;23,52669716
4,46849986;23,52669716
4,46949986;23,52669716
4,47049986;22,40711021
4,47149986;21,28752327
4,47249986;21,28752327
4,47349986;20,16793633
4,47449986;19,04527283
4,47549986;17,92568779
4,47649986;17,92568779
4,47749986;17,92568779
4,47849986;16,80610085
4,47949986;15,68343925
4,48049986;14,56385231
4,48149986;13,44426537
4,48249986;13,44426537
4,48349986;12,32467842
4,48449986;11,20201683
4,48549986;10,08243084
4,48649986;8,96284389
4,48749986;7,84018135
4,48849986;7,84018135
4,48949986;5,60100842
4,49049986;4,48142195
4,49149986;4,48142195
4,49249986;2,23917317
4,49349986;1,11958659
4,49449986;0,00000000
4,49549986;-1,11958659
4,49649986;-1,11958659
4,49749986;-3,35875964
4,49849986;-4,48142195
4,49949986;-5,60100842
4,50049986;-6,72059488
4,50149986;-7,84018135
4,50249986;-8,96284389
4,50349986;-10,08243084
4,50449986;-11,20201683
4,50549986;-12,32467842
4,50649986;-13,44426537
4,50749986;-14,56385231
4,50849986;-15,68343925
4,50949986;-16,80610085
4,51049986;-17,92568779
4,51149986;-20,16793633
4,51249986;-20,16793633
4,51349986;-21,28752327
4,51449986;-22,40711021
4,51549986;-23,52669716
4,51649986;-24,64935684
4,51749986;-24,64935684
4,51849986;-25,76894569
4,51949986;-25,76894569
4,52049986;-26,88853073
4,52149986;-28,01119423
4,52249986;-28,01119423
4,52349986;-28,01119423
4,52449986;-28,01119423
4,52549986;-29,13078117
4,52649986;-29,13078117
4,52749986;-29,13078117
4,52849986;-29,13078117
4,52949986;-29,13078117
4,53049986;-30,25036621
4,53149986;-30,25036621
4,53249986;-30,25036621
4,53349986;-30,25036621
4,53449986;-30,25036621
4,53549986;-30,25036621
4,53649986;-29,13078117
4,53749986;-29,13078117
4,53849986;-29,13078117
4,53949986;-29,13078117
4,54049986;-29,13078117
4,54149986;-28,01119423
4,54249986;-28,01119423
4,54349986;-28,01119423
4,54449986;-28,01119423
4,54549986;-26,88853073
4,54649986;-26,88853073
4,54749986;-26,88853073
4,54849986;-25,76894569
4,54949986;-25,76894569
4,55049986;-25,76894569
4,55149986;-25,76894569
4,55249986;-24,64935684
4,55349986;-24,64935684
4,55449986;-24,64935684
4,55549986;-24,64935684
4,55649986;-24,64935684
4,55749986;-23,52669716
4,55849986;-23,52669716
4,55949986;-23,52669716
4,56049986;-23,52669716
4,56149986;-22,40711021
4,56249986;-23,52669716
4,56349986;-22,40711021
4,56449986;-22,40711021
4,56549986;-22,40711021
4,56649986;-22,40711021
4,56749986;-21,28752327
4,56849986;-20,16793633
4,56949986;-20,16793633
4,57049986;-19,04527283
4,57149986;-17,92568779
4,57249986;-17,92568779
4,57349986;-17,92568779
4,57449986;-16,80610085
4,57549986;-15,68343925
4,57649986;-15,68343925
4,57749986;-15,68343925
4,57849986;-14,56385231
4,57949986;-13,44426537
4,58049986;-13,44426537
4,58149986;-11,20201683
4,58249986;-11,20201683
4,58349986;-10,08243084
4,58449986;-8,96284389
4,58549986;-7,84018135
4,58649986;-6,72059488
4,58749986;-5,60100842
4,58849986;-4,48142195
4,58949986;-3,35875964
4,59049986;-2,23917317
4,59149986;-1,11958659
4,59249986;0,00000000
4,59349986;1,11958659
4,59449986;1,11958659
4,59549986;3,35875964
4,59649986;4,48142195
4,59749986;5,60100842
4,59849986;6,72059488
4,59949986;7,84018135
4,60049986;8,96284389
4,60149986;10,08243084
4,60249986;11,20201683
4,60349986;12,32467842
4,60449986;13,44426537
4,60549986;14,56385231
4,60649986;15,68343925
4,60749986;16,80610085
4,60849986;17,92568779
4,60949986;19,04527283
4,61049986;20,16793633
4,61149986;21,28752327
4,61249986;21,28752327
4,61349986;22,40711021
4,61449986;23,52669716
4,61549986;24,64935684
4,61649986;25,76894569
4,61749986;25,76894569
4,61849986;26,88853073
4,61949986;28,01119423
4,62049986;29,13078117
4,62149986;29,13078117
4,62249986;29,13078117
4,62349986;30,25036621
4,62449986;30,25036621
4,62549986;30,25036621
4,62649986;30,25036621
4,62749986;30,25036621
4,62849986;31,36995316
4,62949986;31,36995316
4,63049986;31,36995316
4,63149986;31,36995316
4,63249986;32,49261856
4,63349986;31,36995316
4,63449986;31,36995316
4,63549986;31,36995316
4,63649986;31,36995316
4,63749986;31,36995316
4,63849986;31,36995316
4,63949986;30,25036621
4,64049986;30,25036621
4,64149986;30,25036621
4,64249986;30,25036621
4,64349986;30,25036621
4,64449986;30,25036621
4,64549986;29,13078117
4,64649986;29,13078117
4,64749986;29,13078117
4,64849986;29,13078117
4,64949986;28,01119423
4,65049986;28,01119423
4,65149986;26,88853073
4,65249986;26,88853073
4,65349986;26,88853073
4,65449986;26,88853073
4,65549986;25,76894569
4,65649986;25,76894569
4,65749986;24,64935684
4,65849986;23,52669716
4,65949986;23,52669716
4,66049986;23,52669716
4,66149986;22,40711021
4,66249986;21,28752327
4,66349986;21,28752327
4,66449986;20,16793633
4,66549986;19,04527283
4,66649986;19,04527283
4,66749986;17,92568779
4,66849986;17,92568779
4,66949986;16,80610085
4,67049986;16,80610085
4,67149986;15,68343925
4,67249986;14,56385231
4,67349986;13,44426537
4,67449986;12,32467842
4,67549986;11,20201683
4,67649986;10,08243084
4,67749986;10,08243084
4,67849986;8,96284389
4,67949986;7,84018135
4,68049986;5,60100842
4,68149986;5,60100842
4,68249986;4,48142195
4,68349986;3,35875964
4,68449986;2,23917317
4,68549986;1,11958659
4,68649986;0,00000000
4,68749986;-1,11958659
4,68849986;-2,23917317
4,68949986;-4,48142195
4,69049986;-4,48142195
4,69149986;-5,60100842
4,69249986;-7,84018135
4,69349986;-8,96284389
4,69449986;-10,08243084
4,69549986;-11,20201683
4,69649986;-11,20201683
4,69749986;-13,44426537
4,69849986;-14,56385231
4,69949986;-15,68343925
4,70049986;-16,80610085
4,70149986;-17,92568779
4,70249986;-19,04527283
4,70349986;-20,16793633
4,70449986;-21,28752327
4,70549986;-22,40711021
4,70649986;-23,52669716
4,70749986;-24,64935684
4,70849986;-24,64935684
4,70949986;-25,76894569
4,71049986;-26,88853073
4,71149986;-26,88853073
4,71249986;-26,88853073
4,71349986;-28,01119423
4,71449986;-28,01119423
4,71549986;-28,01119423
4,71649986;-29,13078117
4,71749986;-29,13078117
4,71849986;-29,13078117
4,71949986;-29,13078117
4,72049986;-29,13078117
4,72149986;-30,25036621
4,72249986;-30,25036621
4,72349986;-30,25036621
4,72449986;-29,13078117
4,72549986;-30,25036621
4,72649986;-30,25036621
4,72749986;-30,25036621
4,72849986;-29,13078117
4,72949986;-29,13078117
4,73049986;-29,13078117
4,73149986;-29,13078117
4,73249986;-28,01119423
4,73349986;-28,01119423
4,73449986;-28,01119423
4,73549986;-28,01119423
4,73649986;-26,88853073
4,73749986;-26,88853073
4,73849986;-26,88853073
4,73949986;-25,76894569
4,74049986;-25,76894569
4,74149986;-25,76894569
4,74249986;-24,64935684
4,74349986;-24,64935684
4,74449986;-24,64935684
4,74549986;-24,64935684
4,74649986;-23,52669716
4,74749986;-24,64935684
4,74849986;-24,64935684
4,74949986;-23,52669716
4,75049986;-23,52669716
4,75149986;-23,52669716
4,75249986;-23,52669716
4,75349986;-22,40711021
4,75449986;-22,40711021
4,75549986;-22,40711021
4,75649986;-22,40711021
4,75749986;-22,40711021
4,75849986;-22,40711021
4,75949986;-21,28752327
4,76049986;-20,16793633
4,76149986;-20,16793633
4,76249986;-19,04527283
4,76349986;-17,92568779
4,76449986;-17,92568779
4,76549986;-16,80610085
4,76649986;-15,68343925
4,76749986;-15,68343925
4,76849986;-15,68343925
4,76949986;-14,56385231
4,77049986;-13,44426537
4,77149986;-13,44426537
4,77249986;-12,32467842
4,77349986;-11,20201683
4,77449986;-10,08243084
4,77549986;-8,96284389
4,77649986;-7,84018135
4,77749986;-6,72059488
4,77849986;-6,72059488
4,77949986;-5,60100842
4,78049986;-4,48142195
4,78149986;-3,35875964
4,78249986;-2,23917317
4,78349986;-1,11958659
4,78449986;0,00000000
4,78549986;1,11958659
4,78649986;2,23917317
4,78749986;4,48142195
4,78849986;5,60100842
4,78949986;5,60100842
4,79049986;6,72059488
4,79149986;7,84018135
4,79249986;8,96284389
4,79349986;10,08243084
4,79449986;11,20201683
4,79549986;13,44426537
4,79649986;14,56385231
4,79749986;15,68343925
4,79849986;16,80610085
4,79949986;17,92568779
4,80049986;19,04527283
4,80149986;20,16793633
4,80249986;20,16793633
4,80349986;21,28752327
4,80449986;22,40711021
4,80549986;23,52669716
4,80649985;24,64935684
4,80749985;24,64935684
4,80849985;25,76894569
4,80949985;26,88853073
4,81049985;26,88853073
4,81149985;28,01119423
4,81249985;29,13078117
4,81349985;29,13078117
4,81449985;30,25036621
4,81549985;30,25036621
4,81649985;30,25036621
4,81749985;30,25036621
4,81849985;31,36995316
4,81949985;31,36995316
4,82049985;31,36995316
4,82149985;31,36995316
4,82249985;31,36995316
4,82349985;31,36995316
4,82449985;31,36995316
4,82549985;31,36995316
4,82649985;31,36995316
4,82749985;31,36995316
4,82849985;31,36995316
4,82949985;31,36995316
4,83049985;30,25036621
4,83149985;30,25036621
4,83249985;30,25036621
4,83349985;30,25036621
4,83449985;30,25036621
4,83549985;30,25036621
4,83649985;30,25036621
4,83749985;29,13078117
4,83849985;28,01119423
4,83949985;28,01119423
4,84049985;28,01119423
4,84149985;28,01119423
4,84249985;28,01119423
4,84349985;26,88853073
4,84449985;26,88853073
4,84549985;26,88853073
4,84649985;25,76894569
4,84749985;25,76894569
4,84849985;24,64935684
4,84949985;24,64935684
4,85049985;24,64935684
4,85149985;23,52669716
4,85249985;22,40711021
4,85349985;21,28752327
4,85449985;21,28752327
4,85549985;21,28752327
4,85649985;20,16793633
4,85749985;19,04527283
4,85849985;17,92568779
4,85949985;17,92568779
4,86049985;16,80610085
4,86149985;16,80610085
4,86249985;15,68343925
4,86349985;14,56385231
4,86449985;13,44426537
4,86549985;12,32467842
4,86649985;11,20201683
4,86749985;11,20201683
4,86849985;10,08243084
4,86949985;8,96284389
4,87049985;7,84018135
4,87149985;6,72059488
4,87249985;5,60100842
4,87349985;4,48142195
4,87449985;3,35875964
4,87549985;2,23917317
4,87649985;1,11958659
4,87749985;0,00000000
4,87849985;-1,11958659
4,87949985;-2,23917317
4,88049985;-3,35875964
4,88149985;-4,48142195
4,88249985;-5,60100842
4,88349985;-6,72059488
4,88449985;-7,84018135
4,88549985;-10,08243084
4,88649985;-11,20201683
4,88749985;-12,32467842
4,88849985;-13,44426537
4,88949985;-14,56385231
4,89049985;-15,68343925
4,89149985;-15,68343925
4,89249985;-16,80610085
4,89349985;-17,92568779
4,89449985;-19,04527283
4,89549985;-20,16793633
4,89649985;-21,28752327
4,89749985;-22,40711021
4,89849985;-23,52669716
4,89949985;-24,64935684
4,90049985;-24,64935684
4,90149985;-25,76894569
4,90249985;-26,88853073
4,90349985;-26,88853073
4,90449985;-26,88853073
4,90549985;-28,01119423
4,90649985;-28,01119423
4,90749985;-29,13078117
4,90849985;-29,13078117
4,90949985;-29,13078117
4,91049985;-29,13078117
4,91149985;-29,13078117
4,91249985;-30,25036621
4,91349985;-30,25036621
4,91449985;-30,25036621
4,91549985;-30,25036621
4,91649985;-30,25036621
4,91749985;-30,25036621
4,91849985;-30,25036621
4,91949985;-29,13078117
4,92049985;-29,13078117
4,92149985;-29,13078117
4,92249985;-29,13078117
4,92349985;-28,01119423
4,92449985;-28,01119423
4,92549985;-28,01119423
4,92649985;-28,01119423
4,92749985;-28,01119423
4,92849985;-26,88853073
4,92949985;-26,88853073
4,93049985;-26,88853073
4,93149985;-25,76894569
4,93249985;-25,76894569
4,93349985;-25,76894569
4,93449985;-24,64935684
4,93549985;-25,76894569
4,93649985;-24,64935684
4,93749985;-24,64935684
4,93849985;-24,64935684
4,93949985;-24,64935684
4,94049985;-23,52669716
4,94149985;-23,52669716
4,94249985;-23,52669716
4,94349985;-23,52669716
4,94449985;-23,52669716
4,94549985;-22,40711021
4,94649985;-22,40711021
4,94749985;-22,40711021
4,94849985;-22,40711021
4,94949985;-21,28752327
4,95049985;-20,16793633
4,95149985;-20,16793633
4,95249985;-20,16793633
4,95349985;-19,04527283
4,95449985;-19,04527283
4,95549985;-17,92568779
4,95649985;-17,92568779
4,95749985;-16,80610085
4,95849985;-15,68343925
4,95949985;-15,68343925
4,96049985;-14,56385231
4,96149985;-14,56385231
4,96249985;-13,44426537
4,96349985;-12,32467842
4,96449985;-11,20201683
4,96549985;-10,08243084
4,96649985;-8,96284389
4,96749985;-8,96284389
4,96849985;-7,84018135
4,96949985;-5,60100842
4,97049985;-5,60100842
4,97149985;-4,48142195
4,97249985;-3,35875964
4,97349985;-2,23917317
4,97449985;-1,11958659
4,97549985;0,00000000
4,97649985;1,11958659
4,97749985;2,23917317
4,97849985;3,35875964
4,97949985;4,48142195
4,98049985;5,60100842
4,98149985;6,72059488
4,98249985;8,96284389
4,98349985;8,96284389
4,98449985;10,08243084
4,98549985;11,20201683
4,98649985;12,32467842
4,98749985;14,56385231
4,98849985;14,56385231
4,98949985;14,56385231
4,99049985;16,80610085
4,99149985;19,04527283
4,99249985;20,16793633
4,99349985;20,16793633
4,99449985;21,28752327
4,99549985;21,28752327
4,99649985;23,52669716
4,99749985;23,52669716
4,99849985;23,52669716
4,99949985;24,64935684
5,00049985;26,88853073
5,00149985;26,88853073
5,00249985;28,01119423
5,00349985;29,13078117
5,00449985;29,13078117
5,00549985;30,25036621
5,00649985;30,25036621
5,00749985;30,25036621
5,00849985;30,25036621
5,00949985;30,25036621
5,01049985;31,36995316
5,01149985;31,36995316
5,01249985;31,36995316
5,01349985;31,36995316
5,01449985;32,49261856
5,01549985;31,36995316
5,01649985;31,36995316
5,01749985;31,36995316
5,01849985;31,36995316
5,01949985;31,36995316
5,02049985;31,36995316
5,02149985;31,36995316
5,02249985;30,25036621
5,02349985;30,25036621
5,02449985;30,25036621
5,02549985;30,25036621
5,02649985;29,13078117
5,02749985;29,13078117
5,02849985;29,13078117
5,02949985;29,13078117
5,03049985;29,13078117
5,03149985;28,01119423
5,03249985;28,01119423
5,03349985;28,01119423
5,03449985;26,88853073
5,03549985;26,88853073
5,03649985;26,88853073
5,03749985;25,76894569
5,03849985;25,76894569
5,03949985;25,76894569
5,04049985;24,64935684
5,04149985;24,64935684
5,04249985;23,52669716
5,04349985;22,40711021
5,04449985;22,40711021
5,04549985;21,28752327
5,04649985;21,28752327
5,04749985;20,16793633
5,04849985;19,04527283
5,04949985;17,92568779
5,05049985;17,92568779
5,05149985;17,92568779
5,05249985;16,80610085
5,05349985;15,68343925
5,05449985;14,56385231
5,05549985;14,56385231
5,05649985;13,44426537
5,05749985;12,32467842
5,05849985;11,20201683
5,05949985;10,08243084
5,06049985;8,96284389
5,06149985;7,84018135
5,06249985;6,72059488
5,06349985;5,60100842
5,06449985;4,48142195
5,06549985;4,48142195
5,06649985;3,35875964
5,06749985;1,11958659
5,06849985;0,00000000
5,06949985;-1,11958659
5,07049985;-1,11958659
5,07149985;-3,35875964
5,07249985;-4,48142195
5,07349985;-4,48142195
5,07449985;-6,72059488
5,07549985;-7,84018135
5,07649985;-8,96284389
5,07749985;-10,08243084
5,07849985;-11,20201683
5,07949985;-12,32467842
5,08049985;-13,44426537
5,08149985;-14,56385231
5,08249985;-15,68343925
5,08349985;-16,80610085
5,08449985;-17,92568779
5,08549985;-19,04527283
5,08649985;-20,16793633
5,08749985;-21,28752327
5,08849985;-22,40711021
5,08949985;-23,52669716
5,09049985;-24,64935684
5,09149985;-24,64935684
5,09249985;-25,76894569
5,09349985;-25,76894569
5,09449985;-26,88853073
5,09549985;-26,88853073
5,09649985;-28,01119423
5,09749985;-28,01119423
5,09849985;-28,01119423
5,09949985;-29,13078117
5,10049985;-29,13078117
5,10149985;-29,13078117
5,10249985;-30,25036621
5,10349985;-30,25036621
5,10449985;-30,25036621
5,10549985;-30,25036621
5,10649985;-30,25036621
5,10749985;-30,25036621
5,10849985;-30,25036621
5,10949985;-30,25036621
5,11049985;-29,13078117
5,11149985;-29,13078117
5,11249985;-29,13078117
5,11349985;-29,13078117
5,11449985;-28,01119423
5,11549985;-28,01119423
5,11649985;-28,01119423
5,11749985;-28,01119423
5,11849985;-28,01119423
5,11949985;-26,88853073
5,12049985;-26,88853073
5,12149985;-26,88853073
5,12249985;-26,88853073
5,12349985;-25,76894569
5,12449985;-25,76894569
5,12549985;-25,76894569
5,12649985;-25,76894569
5,12749985;-24,64935684
5,12849985;-24,64935684
5,12949985;-24,64935684
5,13049985;-23,52669716
5,13149985;-23,52669716
5,13249985;-23,52669716
5,13349985;-23,52669716
5,13449985;-22,40711021
5,13549985;-23,52669716
5,13649985;-22,40711021
5,13749985;-22,40711021
5,13849985;-22,40711021
5,13949985;-22,40711021
5,14049985;-21,28752327
5,14149985;-21,28752327
5,14249985;-20,16793633
5,14349985;-20,16793633
5,14449985;-20,16793633
5,14549985;-19,04527283
5,14649985;-17,92568779
5,14749985;-17,92568779
5,14849985;-16,80610085
5,14949985;-15,68343925
5,15049985;-15,68343925
5,15149985;-14,56385231
5,15249985;-14,56385231
5,15349985;-13,44426537
5,15449985;-13,44426537
5,15549985;-12,32467842
5,15649985;-11,20201683
5,15749985;-10,08243084
5,15849985;-8,96284389
5,15949984;-7,84018135
5,16049984;-6,72059488
5,16149984;-5,60100842
5,16249984;-5,60100842
5,16349984;-4,48142195
5,16449984;-2,23917317
5,16549984;-1,11958659
5,16649984;-1,11958659
5,16749984;0,00000000
5,16849984;2,23917317
5,16949984;3,35875964
5,17049984;4,48142195
5,17149984;5,60100842
5,17249984;6,72059488
5,17349984;7,84018135
5,17449984;8,96284389
5,17549984;10,08243084
5,17649984;11,20201683
5,17749984;12,32467842
5,17849984;13,44426537
5,17949984;14,56385231
5,18049984;15,68343925
5,18149984;16,80610085
5,18249984;17,92568779
5,18349984;19,04527283
5,18449984;20,16793633
5,18549984;21,28752327
5,18649984;22,40711021
5,18749984;23,52669716
5,18849984;23,52669716
5,18949984;23,52669716
5,19049984;24,64935684
5,19149984;25,76894569
5,19249984;26,88853073
5,19349984;26,88853073
5,19449984;28,01119423
5,19549984;29,13078117
5,19649984;29,13078117
5,19749984;30,25036621
5,19849984;30,25036621
5,19949984;30,25036621
5,20049984;31,36995316
5,20149984;30,25036621
5,20249984;31,36995316
5,20349984;31,36995316
5,20449984;31,36995316
5,20549984;31,36995316
5,20649984;31,36995316
5,20749984;31,36995316
5,20849984;31,36995316
5,20949984;31,36995316
5,21049984;31,36995316
5,21149984;31,36995316
5,21249984;31,36995316
5,21349984;31,36995316
5,21449984;30,25036621
5,21549984;30,25036621
5,21649984;30,25036621
5,21749984;30,25036621
5,21849984;30,25036621
5,21949984;30,25036621
5,22049984;29,13078117
5,22149984;28,01119423
5,22249984;29,13078117
5,22349984;28,01119423
5,22449984;28,01119423
5,22549984;26,88853073
5,22649984;26,88853073
5,22749984;26,88853073
5,22849984;26,88853073
5,22949984;25,76894569
5,23049984;24,64935684
5,23149984;24,64935684
5,23249984;24,64935684
5,23349984;23,52669716
5,23449984;23,52669716
5,23549984;22,40711021
5,23649984;22,40711021
5,23749984;21,28752327
5,23849984;20,16793633
5,23949984;19,04527283
5,24049984;19,04527283
5,24149984;19,04527283
5,24249984;17,92568779
5,24349984;16,80610085
5,24449984;15,68343925
5,24549984;15,68343925
5,24649984;14,56385231
5,24749984;13,44426537
5,24849984;12,32467842
5,24949984;11,20201683
5,25049984;10,08243084
5,25149984;10,08243084
5,25249984;8,96284389
5,25349984;7,84018135
5,25449984;6,72059488
5,25549984;5,60100842
5,25649984;4,48142195
5,25749984;3,35875964
5,25849984;2,23917317
5,25949984;1,11958659
5,26049984;0,00000000
5,26149984;-1,11958659
5,26249984;-3,35875964
5,26349984;-3,35875964
5,26449984;-4,48142195
5,26549984;-5,60100842
5,26649984;-6,72059488
5,26749984;-8,96284389
5,26849984;-10,08243084
5,26949984;-11,20201683
5,27049984;-12,32467842
5,27149984;-13,44426537
5,27249984;-14,56385231
5,27349984;-14,56385231
5,27449984;-16,80610085
5,27549984;-17,92568779
5,27649984;-19,04527283
5,27749984;-20,16793633
5,27849984;-21,28752327
5,27949984;-21,28752327
5,28049984;-23,52669716
5,28149984;-23,52669716
5,28249984;-24,64935684
5,28349984;-25,76894569
5,28449984;-25,76894569
5,28549984;-26,88853073
5,28649984;-28,01119423
5,28749984;-26,88853073
5,28849984;-28,01119423
5,28949984;-28,01119423
5,29049984;-29,13078117
5,29149984;-29,13078117
5,29249984;-29,13078117
5,29349984;-30,25036621
5,29449984;-30,25036621
5,29549984;-30,25036621
5,29649984;-30,25036621
5,29749984;-30,25036621
5,29849984;-30,25036621
5,29949984;-29,13078117
5,30049984;-29,13078117
5,30149984;-29,13078117
5,30249984;-29,13078117
5,30349984;-29,13078117
5,30449984;-29,13078117
5,30549984;-29,13078117
5,30649984;-28,01119423
5,30749984;-28,01119423
5,30849984;-28,01119423
5,30949984;-28,01119423
5,31049984;-26,88853073
5,31149984;-26,88853073
5,31249984;-26,88853073
5,31349984;-25,76894569
5,31449984;-25,76894569
5,31549984;-25,76894569
5,31649984;-25,76894569
5,31749984;-25,76894569
5,31849984;-24,64935684
5,31949984;-24,64935684
5,32049984;-24,64935684
5,32149984;-24,64935684
5,32249984;-23,52669716
5,32349984;-23,52669716
5,32449984;-23,52669716
5,32549984;-23,52669716
5,32649984;-23,52669716
5,32749984;-23,52669716
5,32849984;-22,40711021
5,32949984;-22,40711021
5,33049984;-22,40711021
5,33149984;-22,40711021
5,33249984;-21,28752327
5,33349984;-20,16793633
5,33449984;-20,16793633
5,33549984;-20,16793633
5,33649984;-19,04527283
5,33749984;-17,92568779
5,33849984;-17,92568779
5,33949984;-17,92568779
5,34049984;-16,80610085
5,34149984;-15,68343925
5,34249984;-15,68343925
5,34349984;-14,56385231
5,34449984;-14,56385231
5,34549984;-12,32467842
5,34649984;-11,20201683
5,34749984;-11,20201683
5,34849984;-10,08243084
5,34949984;-8,96284389
5,35049984;-7,84018135
5,35149984;-7,84018135
5,35249984;-6,72059488
5,35349984;-5,60100842
5,35449984;-4,48142195
5,35549984;-2,23917317
5,35649984;-2,23917317
5,35749984;-1,11958659
5,35849984;0,00000000
5,35949984;2,23917317
5,36049984;2,23917317
5,36149984;3,35875964
5,36249984;4,48142195
5,36349984;5,60100842
5,36449984;7,84018135
5,36549984;7,84018135
5,36649984;8,96284389
5,36749984;11,20201683
5,36849984;12,32467842
5,36949984;13,44426537
5,37049984;13,44426537
5,37149984;14,56385231
5,37249984;15,68343925
5,37349984;17,92568779
5,37449984;19,04527283
5,37549984;19,04527283
5,37649984;20,16793633
5,37749984;21,28752327
5,37849984;22,40711021
5,37949984;23,52669716
5,38049984;24,64935684
5,38149984;25,76894569
5,38249984;25,76894569
5,38349984;26,88853073
5,38449984;26,88853073
5,38549984;28,01119423
5,38649984;29,13078117
5,38749984;29,13078117
5,38849984;30,25036621
5,38949984;30,25036621
5,39049984;30,25036621
5,39149984;31,36995316
5,39249984;31,36995316
5,39349984;31,36995316
5,39449984;31,36995316
5,39549984;31,36995316
5,39649984;31,36995316
5,39749984;31,36995316
5,39849984;31,36995316
5,39949984;31,36995316
5,40049984;31,36995316
5,40149984;31,36995316
5,40249984;31,36995316
5,40349984;31,36995316
5,40449984;31,36995316
5,40549984;30,25036621
5,40649984;30,25036621
5,40749984;30,25036621
5,40849984;30,25036621
5,40949984;30,25036621
5,41049984;30,25036621
5,41149984;29,13078117
5,41249984;29,13078117
5,41349984;29,13078117
5,41449984;28,01119423
5,41549984;28,01119423
5,41649984;28,01119423
5,41749984;26,88853073
5,41849984;26,88853073
5,41949984;26,88853073
5,42049984;25,76894569
5,42149984;25,76894569
5,42249984;24,64935684
5,42349984;24,64935684
5,42449984;23,52669716
5,42549984;23,52669716
5,42649984;22,40711021
5,42749984;21,28752327
5,42849984;21,28752327
5,42949984;21,28752327
5,43049984;20,16793633
5,43149984;19,04527283
5,43249984;19,04527283
5,43349984;17,92568779
5,43449984;16,80610085
5,43549984;15,68343925
5,43649984;15,68343925
5,43749984;14,56385231
5,43849984;13,44426537
5,43949984;12,32467842
5,44049984;12,32467842
5,44149984;11,20201683
5,44249984;10,08243084
5,44349984;8,96284389
5,44449984;7,84018135
5,44549984;6,72059488
5,44649984;5,60100842
5,44749984;4,48142195
5,44849984;3,35875964
5,44949984;3,35875964
5,45049984;2,23917317
5,45149984;0,00000000
5,45249984;-1,11958659
5,45349984;-2,23917317
5,45449984;-3,35875964
5,45549984;-4,48142195
5,45649984;-5,60100842
5,45749984;-6,72059488
5,45849984;-7,84018135
5,45949984;-8,96284389
5,46049984;-10,08243084
5,46149984;-11,20201683
5,46249984;-13,44426537
5,46349984;-14,56385231
5,46449984;-15,68343925
5,46549984;-15,68343925
5,46649984;-16,80610085
5,46749984;-19,04527283
5,46849984;-19,04527283
5,46949984;-20,16793633
5,47049984;-21,28752327
